,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
118,0.4386878281236832,0.49278239533201856,0.5522531791822328,0.6210564067409926,0.6853086501463513,0.7487392410653411,0.814744703918887,0.880779675863795,0.9485711124063044,1.0144388823381563,1.082824735704816,1.1673333582053032,1.242545484802833,1.336229067842411,1.4408272804536701,1.5327745327053715,1.6391843716938517,1.7043943462561038,1.7716628128779934,1.8105376739431236,1.8229193325802764,1.8505111356876394,1.8689441921264751,1.896330371488425,1.967790736077262,1.9763055346457343,1.933157154430093,1.8601098837014773,1.7551393170039762,1.6433070430445362,1.5709837785494938,1.5706781691185867,1.5762445014754325,1.5108328223514886,1.4591458897708527,1.3869402907901458,1.335526858779085,1.2859292336881252,1.255838098265918,1.226997968716218,1.2506642669798336,1.2904331201538317,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.3985770929596649,0.48113599042942223,0.5965808258828208,0.7292772167159928,0.8597750791842395,0.9678331066184898,1.050827815158582,1.109011161794194,1.1834511744777607,1.259762205167557,1.330467618267743,1.4035278640940052,1.4924682032563232,1.6091539479086883,1.7622172561408964,1.9425391470216038,2.0965837154476983,2.2074908524668073,2.2779987338527494,2.3017644085393347,2.272913532710537,2.1855086936438544,2.0568634531395755,1.8802423868671818,1.725783446680055,1.5391990747368545,1.411145348647223,1.3015362817409928,1.22599860375953,1.1211902715701296,1.0521544749461393,0.9778647053425648,0.9149634013300508,0.8036683903173583,0.7025397016331312,0.6312720056652463,0.5784974682312438,0.5251003592233547,0.5060851247485679,0.47424694597934935,0.46319964357442633,0.4540548900796859,0.43999108846897017,0.4406196168324025,0.41537018855681485,,,,,,,,,,,,,,,,,,,,,,,
120,0.174203212571013,0.19384856360826497,0.21907104612241982,0.25659484869944515,0.3059874162919173,0.37846204277664913,0.4814388554558215,0.5964809733651153,0.7329257246786031,0.8845627491725675,1.0693634877787397,1.2629338764451654,1.4546626577346924,1.6138911170330104,1.7159594844960064,1.7923818904855302,1.8791332309772326,1.9764029266175245,2.030040483729683,2.1258575192490308,2.2425659431902933,2.3497166451971996,2.420861024133308,2.4230497287617037,2.447850781302563,2.477280376088406,2.4954242551470247,2.4709117422781715,2.3967960471100196,2.3158039202560246,2.2828583360733523,2.218126557258667,2.1725568905745876,2.0898770527623673,2.0294349040384128,1.71574404801062,1.2732087225772355,0.9720203178699289,0.5063203379807175,0.28674979608637896,0.23990776913611217,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.7211309354987117,0.802641032063196,0.8969092969307398,0.9864210829794492,1.0694574447546807,1.1159012190719173,1.1498287927607713,1.1487884790972587,1.1350389545168809,1.1151284472195495,1.1051064384003777,1.122351816052306,1.1512061588739415,1.1942296945408657,1.2334997308662312,1.2820006444864438,1.336227576069245,1.4247861325563616,1.511494364743478,1.5663885770215542,1.6003161082057835,1.6351340650031074,1.6578571684506858,1.6522356578500694,1.6587644721618218,1.6939895439578985,1.7746581026981516,1.8412086851811993,1.9117611731771933,1.9538806381518323,1.9130859141292842,1.812203150077319,1.5508424203638604,1.372460899773323,1.1579302450007882,1.0184191970411474,0.8612106197193363,0.7591995905729969,0.6838640559321476,0.6453068873543713,0.6261088293312185,0.6103471103827646,0.585902003132115,0.5828846155927565,0.5703795662028384,0.5678527135132566,0.5998690856596605,,,,,,,,,,,,,,,,,,,,,
122,0.7867641657727362,0.9290285960605184,1.0880070981381693,1.259666198829634,1.4593751227660725,1.6503799226390696,1.760442455430008,1.8439275713073497,1.9317146196778643,1.9802602339797417,1.994485159714395,1.9295509739679804,1.8363113900294796,1.6861623085214101,1.576335393635765,1.4894969720337927,1.4124973233538003,1.3416818466041667,1.2745858319290053,1.2019152927471695,1.1312348958307397,1.0743956198790376,1.0288905400665738,1.0118049882151354,0.9807209030076197,0.9524520292436393,0.9373693461980495,0.9228886417814567,0.9041990424367249,0.8827858552694506,0.8723635570803867,0.8673829882822097,0.8632325241533929,0.8583372272656599,0.8653531854256913,0.8537781896037583,0.8532761668976161,0.8640707823495533,0.8571775322036882,0.8506148175210129,0.8612521364754807,0.8728737003969229,0.8600213004951788,0.8569612528887668,0.8834789048057187,0.8806275220646942,,,,,,,,,,,,,,,,,,,,,,
123,0.15507835314712198,0.1692581310363797,0.18960369396059576,0.22067780794662106,0.27033574187586296,0.33218625845634875,0.41072225984903743,0.5018057986498689,0.5924509671535741,0.6908590155837047,0.7864421600048654,0.8834905242435511,0.9782622256242496,1.0670195311124637,1.1523218801078534,1.2186523571428824,1.29959313627993,1.3777814954057717,1.480479450332225,1.5624659052613241,1.6444062032114255,1.7450955259159242,1.838912851608696,1.9472879907413205,2.068195421782497,2.160717238174496,2.2404265179697727,2.267803112229477,2.269006402828127,2.2384374184280147,2.220262912381195,2.19463812364507,2.173400347826449,2.1931360354574134,2.2247322834249617,2.2883578588997304,2.3128870885312343,2.3769526942938928,2.3689248470004647,2.3288038296765183,2.273883070016081,2.177474201776621,2.0697711355547193,1.9695433099778181,1.9073297000668978,1.842874856539368,1.8412240179632624,1.8726836859080727,1.9395870952814482,1.9958187136814074,2.0500231016248742,2.0908590029262433,2.0887174250921734,,,,,,,,,,,,,,,
124,0.3673329479322027,0.4029374048652738,0.4489775148936397,0.5069094590423595,0.5814580100109633,0.6619752355738867,0.7499003629773248,0.8509978200996755,0.9633712118279978,1.0917140812685189,1.2137901869743457,1.3390342543595184,1.4793064110624632,1.6041544401907903,1.7068921224399074,1.7595933109320672,1.7765582628279575,1.7879032988135113,1.784277324970958,1.8045211238710568,1.8440711880201495,1.8905723605687201,1.9440769397988384,1.9728049880415315,1.9546435168227303,1.9018568104931874,1.8081760351801655,1.6790500069325358,1.5373523847023969,1.4105740385301035,1.3347703388350927,1.2916181931105613,1.2911150256514885,1.3042466295097461,1.3502715806138625,1.4082242022160865,1.4712789081604936,1.5277474464021643,1.546175828197502,1.5075056232909196,1.474918692425724,1.4565184352402067,1.462112787903384,1.3936272422403733,1.2510177030164162,1.0169529838831215,0.796474161876999,0.775618383787892,,,,,,,,,,,,,,,,,,,,
125,0.24520558044437188,0.2704329970861316,0.2989850650226257,0.3341950911004322,0.37296166405051484,0.41528803957173194,0.46560828855589775,0.5155182867245042,0.5702719601205666,0.6305746786037549,0.6953158238745896,0.7623386052282561,0.830124796533435,0.8917538368376788,0.9656727298784215,1.0329023035952654,1.0915814176831737,1.1485346535015404,1.2047570450142497,1.2698092002347663,1.3485810856527318,1.4376852754221376,1.525202512860879,1.5982703280377846,1.6652521623180847,1.725156055346112,1.7953387043899598,1.8598792106744557,1.9138448583102,1.966712273905357,2.0168641259496063,2.0720964912945865,2.1001454136403757,2.125394402214682,2.1406346229293622,2.0980092797939998,2.0643255586919,2.0067297362208736,1.9416239206160195,1.86383956552982,1.7774419120251217,1.740609152263942,1.7016467433225788,1.6839376627929878,1.659709433953538,1.6198306704424348,1.5953591114948527,1.6175327767422323,1.652064835287738,1.6860088766941665,1.7171897690041882,1.7472024599376617,1.7690573469394262,1.7786495794023967,1.7806524782969757,1.7686347025051674,1.7905696593151206,1.8120034878583173,1.8076391962931941,1.802858440355235,1.8386277272981881,1.8532809645464499,1.889291303128939,1.8892909550291066,1.8785211813356326,1.8821442479050121,2.3826200782660516,2.8603049948572834
126,0.6770975591438166,0.6967003708243524,0.7243056855223949,0.7506694549247812,0.778747431906734,0.803674318752038,0.8314477421843254,0.8608966635348727,0.8971008374111386,0.9519369248424138,1.0081458359349669,1.0729315144775489,1.143239007607545,1.2285235150190246,1.3123993792170803,1.3983007131545855,1.493822144241977,1.5800889453918276,1.6650246607322885,1.7330832185412857,1.7777222442755178,1.803040563227185,1.8168648233178115,1.8156702294756302,1.8388903492712516,1.837694152521141,1.8211035854581525,1.7975053416266016,1.7555027718338647,1.7157080098981665,1.6626787313156397,1.6179509475763443,1.5952174115700426,1.588798427335772,1.6030334256381835,1.6191791077146442,1.6440136539864882,1.6535447938747534,1.6739608664035819,1.6673167811534662,1.666952105820457,1.636064246626847,1.6277197380169948,1.61655501442717,1.5847971607039069,1.5694874739368363,1.5570722930174015,1.563405077433468,1.5836981346789967,1.6110753402888587,1.6249292127203916,1.5976738680902394,1.5755112329487926,1.5347363931518092,1.5246167096331176,1.5330137844227636,1.553329980716894,1.4679937654752315,1.3572532733365863,1.2874123857616269,1.1874376478080062,1.2256078290800707,,,,,,
127,0.35810677790409645,0.39993615326869986,0.4461749499324045,0.5140331002627249,0.5972470023339074,0.7001581880663827,0.8228320721966075,0.9567135422389461,1.0883519085742182,1.221049906873593,1.3730402949813585,1.536614336831096,1.701174310938885,1.829164881638726,1.9241486415786329,1.9848010100712825,2.0119255414387194,1.9879831864355662,1.928730100517334,1.8235778330619965,1.733885923144939,1.690401387398909,1.6784073553793257,1.6744029671263438,1.681490412909555,1.666316161474276,1.667145627246304,1.6708346167503028,1.694644261618329,1.7272173255732113,1.7728912927978124,1.7630770851210815,1.7360419848471236,1.6486214750784065,1.5663757588202831,1.383482838827742,1.199413103641826,1.0504027230509723,0.8721553221713332,0.7468717994789326,0.6358874886680114,0.5634600176794649,0.5285855373675642,0.5091708534031776,0.4908639535231935,0.4833902890748637,0.47903682408488807,0.47621847433634334,0.49357320396490284,0.49641153698516016,0.5164129779123939,,,,,,,,,,,,,,,,,
128,0.7742080988579039,0.8257770538068755,0.8638269669429481,0.8952602971726247,0.9117200594198247,0.9341364031991665,0.9507090903172083,0.991851743308419,1.041523409259061,1.0960765144940507,1.1499211694929974,1.195453957537108,1.2334837181969993,1.278930630404843,1.3268805428662684,1.3909694488875917,1.4607877541146783,1.5317480877009744,1.5707891470755018,1.6169678861144974,1.6037566052474315,1.5832928000330801,1.5620976453289526,1.5407521899262608,1.5155924145107837,1.5025972490112618,1.4879856117607515,1.474795851017669,1.464290168647477,1.4545819971007985,1.4520291841411603,1.4527705137199767,1.4564086808046601,1.4598714724576773,1.477389194828866,1.5080518167928199,1.5323630260695167,1.5753166820484616,1.5810767552556106,1.586169928993941,1.5859106594564507,1.6076121351221555,1.5966406540628075,1.5451040532331606,1.5163242258260023,1.472711555767633,1.4098048579065283,1.3567585301287932,1.28103652688534,1.2073982441676139,1.116354389914126,1.031751910079097,0.9784917997166308,0.9075874666409955,0.8519413848538443,0.7894043727730669,0.7298996057518844,0.6845740006173567,0.6337516746540841,0.5971628249439839,0.5521693068208489,0.5319481682395956,0.5130123801274429,0.4955442080907933,0.49111390919765013,0.4679609295415307,0.4787205299664007,0.4442711368490292
129,0.6062895214644487,0.6447447240396686,0.680136518860605,0.730362918154278,0.7850692135868096,0.8419881305450669,0.9185277128357121,0.9867236922165598,1.0362557134221577,1.082409525327221,1.1460209944721822,1.2277488241297274,1.2964172206761606,1.3326554184554795,1.3384832429108993,1.3363324315362328,1.3448306002567532,1.3573986815333596,1.3655620653005247,1.3667465018309395,1.3646004070490234,1.3510001226282482,1.3417158442495425,1.3333785825420137,1.3363622070506471,1.3609757034176437,1.3920355229571424,1.4180584826505418,1.4684715155285701,1.5169667401960962,1.574579093482685,1.6436630096718274,1.7061275057148835,1.7545264341039561,1.800217355522883,1.85538547422978,1.9102777446899384,1.9683950384932074,2.0092401994713818,2.0565077699189684,2.0779843362168045,2.103789314656654,2.123513031988932,2.121804668321807,2.1019947553553235,2.0811404099984148,2.0737806374476144,2.0619078292548987,2.026329514102395,2.0094525923366757,1.9678026469556147,1.9507354126584635,1.9280864247212304,,,,,,,,,,,,,,,
130,0.962559592491602,1.0036030169167833,1.063756882299613,1.11776650895419,1.1608697605519753,1.2146041738670919,1.2755186391701174,1.333915464781498,1.4025056448945343,1.4512288016741286,1.482990798887419,1.4935123381722684,1.48080793229808,1.483343993275668,1.485648602083903,1.5097804824075862,1.5387320167790828,1.549221851802244,1.5472225358204839,1.54365038378857,1.5389533436567926,1.5267060461469837,1.5010216528778255,1.4683040383859338,1.430970378410908,1.400440882782776,1.382049018275674,1.3706037545266536,1.3484621051351022,1.3505212903909867,1.3993473305965702,1.4270841417135738,1.420921766876551,1.3942076730862711,1.3138096589793646,1.2374157162087607,1.1552720099948444,1.0833812542602637,1.0472746863576943,1.009638917751768,1.0057258573304333,0.978131059651135,0.9629890162468593,0.9503048079912411,0.9427704639693335,0.9209113309697164,0.9058391528045899,0.9094603179706111,0.8705694705397331,0.8837886108242834,0.848504345710385,0.9087535988970141,,,,,,,,,,,,,,,,
mean,0.6230401933716375,0.6770130441651183,0.7360452289849299,0.7996741401697763,0.8661498807478831,0.933967210519327,1.0011538214534477,1.0646819747983458,1.126858787441857,1.1863406484376142,1.2471474641067484,1.306889180358218,1.3641681629445686,1.419058463219539,1.4666608400539736,1.5090074709934926,1.543323510700235,1.5692773166448997,1.5898291088833716,1.6032971214622398,1.6132483670754043,1.617725558738208,1.6161310372480744,1.6096669468269165,1.6017897698353885,1.5941779082764762,1.5905719623490655,1.5879136539134746,1.5845517334470587,1.5777222673190845,1.574020678896406,1.5704658623419934,1.567857562979617,1.562917390442041,1.5181421134545627,1.5008867817562186,1.4770610662181995,1.4283980412917834,1.3875315293317771,1.363484673788596,1.3377786120644635,1.3398335307707498,1.3192058475342257,1.2804533676676266,1.2669275664474067,1.2561326568348772,1.2548722644148005,1.2461125018600725,1.231965996134625,1.2602237968379804,1.2670710907101452,1.3265544449331719,1.3719511886155282,1.1393988043573868,1.1690807893434843,1.2198957814986573,1.1197566414281466,0.9951871040155045,0.9833388691089134,1.1083973923786394,1.1518006142159904,1.149593014220381,1.348679650788017,1.416286633140149,1.4173865341315663,1.1750525887232715,1.430670304116226,1.6522880658531562
